UPTIMENANO,Ax,Ay,Az
128780996729504,4.409231,8.746612,-0.16046631
128781016584353,4.351751,8.746612,-0.18920656
128781036439202,4.4331813,8.911868,-0.23231691
128781056294051,4.519402,8.969349,-0.18441652
128781076148900,4.4643164,8.758587,-0.098195806
128781095997733,4.512217,8.746612,-0.11496094
128781115852454,4.524192,8.737032,-0.2562671
128781135707175,4.521797,8.746612,-0.28261232
128781155561896,4.5074267,8.780142,-0.19160157
128781175416617,4.533772,8.799302,-0.11256592
128781195271466,4.550537,8.787327,-0.24668702
128781215130971,4.4834766,8.617281,-0.2778223
128781234985803,4.485872,8.770562,-0.33769777
128781254840652,4.502637,8.947793,-0.26584718
128781274695499,4.4212065,8.923843,-0.17244141
128781294549409,4.3709106,8.780142,-0.22513184
128781314404258,4.4595265,8.825647,-0.3305127
128781334259105,4.533772,8.854387,-0.22513184
128781354113953,4.4834766,8.765772,-0.1101709
128781373968802,4.4738965,8.756192,-0.23471193
128781393817837,4.5313773,8.861572,-0.32332766
128781413672557,4.4451566,8.749006,-0.31135255
128781433527278,4.390071,8.727451,-0.21555176
128781453381869,4.4499464,8.890313,-0.28261232
128781473236589,4.4834766,8.828042,-0.3161426
128781493091182,4.4451566,8.686736,-0.22513184
128781512935101,4.423601,8.641231,-0.26345217
128781532789565,4.430786,8.739427,-0.30416748
128781552644030,4.493057,8.890313,-0.33769777
128781572498365,4.509822,8.880733,-0.28740236
128781592354836,4.528982,8.813672,-0.18441652
128781612209173,4.550537,8.818462,-0.22513184
128781632063638,4.521797,8.768167,-0.27303225
128781651918103,4.502637,8.787327,-0.31374758
128781671772568,4.4595265,8.777747,-0.28740236
128781691631037,4.4691067,8.806487,-0.25866213
128781711485496,4.481082,8.768167,-0.33530274
128781731339961,4.4667115,8.744217,-0.29698244
128781751194552,4.488267,8.792117,-0.31374758
128781771049016,4.471502,8.772957,-0.3065625
128781790903481,4.519402,8.835227,-0.2802173
128781810761076,4.4691067,8.746612,-0.31374758
128781830615668,4.519402,8.820857,-0.2945874
128781850470261,4.543352,8.825647,-0.24189699
128781870324724,4.528982,8.777747,-0.22513184
128781890182260,4.517007,8.727451,-0.26345217
128781910036853,4.478687,8.672366,-0.22992188
128781929891444,4.4667115,8.768167,-0.28500733
128781949746036,4.5002418,8.787327,-0.21315674
128781969600629,4.5074267,8.840017,-0.27542725
128781989453337,4.528982,8.816068,-0.20118165
128782009307930,4.550537,8.725057,-0.17244141
128782029162395,4.5577226,8.657996,-0.17723145
128782049016988,4.5960426,8.763377,-0.244292
128782068871581,4.5481424,8.729847,-0.19878663
128782088726174,4.4906616,8.681946,-0.117355965
128782108587087,4.617598,8.844808,-0.28979737
128782128441808,4.5888577,8.715476,-0.18441652
128782148296529,4.617598,8.693921,-0.14849122
128782168151250,4.608018,8.717872,-0.14849122
128782188012995,4.5720925,8.732242,-0.19878663
128782207867844,4.5553274,8.696317,-0.21076173
128782227722682,4.6032276,8.691526,-0.12693603
128782247577530,4.703819,8.739427,-0.08861572
128782267432251,4.6990285,8.674761,-0.14130616
128782287287098,4.639153,8.581355,-0.08861572
128782307129143,4.648733,8.693921,-0.09580079
128782326983864,4.631968,8.741821,-0.13651612
128782346838455,4.6607084,8.713081,-0.17244141
128782366693175,4.7086086,8.741821,-0.17962648
128782386547768,4.742139,8.679551,-0.05508545
128782406409175,4.718189,8.605306,-0.038320314
128782426264023,4.648733,8.5502205,-0.20597169
128782446118744,4.598438,8.6077,-0.2778223
128782465973593,4.600833,8.669971,-0.20597169
128782485827116,4.663103,8.655601,-0.25387207
128782505681965,4.6654983,8.619676,-0.19160157
128782525536686,4.624783,8.660391,-0.16765137
128782545391530,4.687053,8.823253,-0.21315674
128782565246251,4.653523,8.703502,-0.1939966
128782585101098,4.629573,8.6077,-0.20357667
128782604955966,4.639153,8.703502,-0.26345217
128782624810815,4.6032276,8.741821,-0.19878663
128782644665534,4.600833,8.868757,-0.14849122
128782664520382,4.5601172,8.875943,-0.15088624
128782684375103,4.5960426,8.878338,-0.15088624
128782704230893,4.6128078,8.689131,-0.22752686
128782724085741,4.600833,8.538245,-0.28261232
128782743940590,4.727769,8.835227,-0.3161426
128782763795437,4.608018,8.729847,-0.25387207
128782783658780,4.5840673,8.684341,-0.26105714
128782803514013,4.6128078,8.729847,-0.35685793
128782823369116,4.5553274,8.677156,-0.34488282
128782843224221,4.509822,8.739427,-0.30416748
128782863079326,4.4595265,8.775352,-0.28500733
128782882934431,4.521797,8.801697,-0.2706372
128782902787414,4.653523,8.823253,-0.28979737
128782922642519,4.655918,8.715476,-0.31853762
128782942497624,4.617598,8.772957,-0.24189699
128782962352601,4.524192,8.667576,-0.28261232
128782982207706,4.4643164,8.56938,-0.39996827
128783002057185,4.5409575,8.679551,-0.41194338
128783021912162,4.5864625,8.763377,-0.34727785
128783041767139,4.600833,8.820857,-0.18920656
128783061622244,4.6271777,8.828042,-0.24189699
128783081477221,4.646338,8.784932,-0.3161426
128783101332198,4.629573,8.610096,-0.2802173
128783121186049,4.5768824,8.528665,-0.3305127
128783141041026,4.550537,8.708291,-0.31135255
128783160895875,4.509822,8.772957,-0.28500733
128783180750724,4.5529323,8.777747,-0.30416748
128783200600355,4.648733,8.746612,-0.33530274
128783220455204,4.670288,8.763377,-0.27303225
128783240309906,4.629573,8.780142,-0.21315674
128783260164754,4.5313773,8.696317,-0.28740236
128783280019475,4.543352,8.734636,-0.31853762
128783299868793,4.5816727,8.703502,-0.30177248
128783319723513,4.6032276,8.669971,-0.26584718
128783339578234,4.6607084,8.816068,-0.22752686
128783359432953,4.641548,8.863968,-0.25387207
128783379287673,4.4834766,8.696317,-0.28740236
128783399142394,4.4595265,8.720266,-0.37362307
128783418998284,4.4212065,8.734636,-0.43110353
128783438853004,4.423601,8.679551,-0.30895755
128783458707725,4.4643164,8.739427,-0.244292
128783478562446,4.5625124,8.868757,-0.31135255
128783498416965,4.5553274,8.823253,-0.2682422
128783518271814,4.543352,8.741821,-0.28261232
128783538126531,4.478687,8.768167,-0.2706372
128783557981251,4.485872,8.842413,-0.26345217
128783577835972,4.4331813,8.811277,-0.29937744
128783597685341,4.4834766,8.835227,-0.3065625
128783617539933,4.4738965,8.806487,-0.244292
128783637394526,4.502637,8.720266,-0.2083667
128783657249117,4.5074267,8.717872,-0.34967285
128783677103709,4.493057,8.799302,-0.31135255
128783696958302,4.485872,8.825647,-0.18920656
128783716819580,4.4595265,8.744217,-0.23950197
128783736674300,4.5601172,8.854387,-0.32332766
128783756529021,4.5625124,8.880733,-0.2706372
128783776383740,4.4259963,8.708291,-0.16046631
128783796240972,4.4427614,8.739427,-0.24668702
128783816095821,4.4547367,8.744217,-0.3305127
128783835950796,4.488267,8.801697,-0.30416748
128783855805645,4.5768824,8.880733,-0.27303225
128783875660494,4.5577226,8.847202,-0.22752686
128783895515340,4.495452,8.739427,-0.26584718
128783915368063,4.4331813,8.710687,-0.4023633
128783935222784,4.416416,8.749006,-0.3281177
128783955077375,4.423601,8.753797,-0.17723145
128783974932095,4.5529323,8.823253,-0.24908204
128783994786816,4.615203,8.823253,-0.29698244
128784014636002,4.497847,8.717872,-0.26584718
128784034490594,4.4116263,8.746612,-0.18441652
128784054345187,4.4547367,8.866363,-0.24189699
128784074199778,4.488267,8.789722,-0.2802173
128784094056691,4.5625124,8.799302,-0.23471193
128784113911284,4.5649076,8.840017,-0.23231691
128784133765875,4.4475513,8.737032,-0.16765137
128784153620467,4.4403663,8.749006,-0.31374758
128784173475060,4.4547367,8.763377,-0.3161426
128784193329653,4.524192,8.758587,-0.18681154
128784213191518,4.5625124,8.713081,-0.20597169
128784233046239,4.526587,8.720266,-0.23710695
128784252900956,4.512217,8.782537,-0.21794678
128784272755676,4.493057,8.763377,-0.23231691
128784292610397,4.5529323,8.820857,-0.18681154
128784312473180,4.5601172,8.708291,-0.17723145
128784332328156,4.5768824,8.693921,-0.17962648
128784352183005,4.6032276,8.770562,-0.20597169
128784372037980,4.481082,8.751402,-0.244292
128784391899515,4.4834766,8.794512,-0.22513184
128784411754620,4.5529323,8.844808,-0.20597169
128784431609723,4.5577226,8.770562,-0.1939966
128784451464827,4.502637,8.629255,-0.16525635
128784471319932,4.4667115,8.636441,-0.27542725
128784491175165,4.526587,8.840017,-0.33290774
128784511031261,4.495452,8.808882,-0.19639161
128784530886494,4.521797,8.772957,-0.1820215
128784550741725,4.5792775,8.873548,-0.18920656
128784570596829,4.517007,8.775352,-0.16286133
